692.200000000021	3.1116793e-05	-0.00019922589
692.400000000021	3.1530832e-05	-0.00020032829
692.600000000021	3.1422536e-05	-0.00020102943
692.800000000021	3.2394531e-05	-0.00020279513
693.000000000021	3.1407388e-05	-0.00020351961
693.200000000021	3.3236949e-05	-0.00020512259
693.400000000021	3.0409172e-05	-0.00020515804
693.600000000021	3.142525e-05	-0.00020704785
693.800000000021	3.2764783e-05	-0.00020834079
694.000000000021	3.2674132e-05	-0.00020852464
694.200000000021	3.3596581e-05	-0.00021042721
694.400000000021	3.2908247e-05	-0.00021156613
694.600000000022	3.0671617e-05	-0.00021104483
694.800000000022	3.2244832e-05	-0.00021375308
695.000000000022	3.2177384e-05	-0.00021646201
695.200000000022	3.3119075e-05	-0.00021653247
695.400000000022	3.2038493e-05	-0.00021754642
695.600000000022	3.1676951e-05	-0.00021948278
695.800000000022	3.3488432e-05	-0.00022092203
696.000000000022	3.3090124e-05	-0.00022183938
696.200000000022	3.2971693e-05	-0.00022253877
696.400000000022	3.3015524e-05	-0.00022446149
696.600000000022	3.4260789e-05	-0.0002257319
696.800000000022	3.496524e-05	-0.00022663971
697.000000000022	3.2387696e-05	-0.00022751233
697.200000000022	3.4997422e-05	-0.0002295798
697.400000000022	3.3765617e-05	-0.00023176282
697.600000000022	3.4619814e-05	-0.00023192688
697.800000000022	3.4922181e-05	-0.00023509719
698.000000000022	3.3950637e-05	-0.00023510089
698.200000000022	3.4336637e-05	-0.00023946402
698.400000000022	3.3706758e-05	-0.00023841322
698.600000000022	3.4811605e-05	-0.00023886078
698.800000000022	3.4221088e-05	-0.00024029429
699.000000000023	3.4590255e-05	-0.00024150414
699.200000000023	3.5295492e-05	-0.00024414601
699.400000000023	3.7313675e-05	-0.00024476429
699.600000000023	3.6721907e-05	-0.00024573429
699.800000000023	3.6140958e-05	-0.00024960696
700.000000000023	3.40519e-05	-0.00024986561
700.200000000023	3.6522539e-05	-0.0002516339
700.400000000023	3.4572895e-05	-0.00025116216
700.600000000023	3.6446978e-05	-0.00025318903
700.800000000023	3.6370078e-05	-0.00025550206
701.000000000023	3.700508e-05	-0.00025713991
701.200000000023	3.463346e-05	-0.00025752385
701.400000000023	3.6987312e-05	-0.00025890986
701.600000000023	3.7222893e-05	-0.00026067617
701.800000000023	3.5135057e-05	-0.00026244624
702.000000000023	3.6873993e-05	-0.00026421167
702.200000000023	3.697483e-05	-0.00026551538
702.400000000023	3.7360813e-05	-0.00026599862
702.600000000023	3.6948804e-05	-0.00026981716
702.800000000023	3.6379279e-05	-0.00027084159
703.000000000023	3.8567494e-05	-0.00027163789
703.200000000023	3.6892969e-05	-0.00027514988
703.400000000024	3.9005645e-05	-0.00027562882
703.600000000024	3.7221609e-05	-0.00027645449
703.800000000024	3.8083737e-05	-0.00027891685
704.000000000024	3.7153506e-05	-0.0002803556
704.200000000024	3.7162077e-05	-0.00028214185
704.400000000024	3.7530684e-05	-0.00028300384
704.600000000024	3.9004102e-05	-0.00028552877
704.800000000024	3.7874546e-05	-0.00028481559
705.000000000024	3.9151641e-05	-0.00028961204
705.200000000024	4.0902825e-05	-0.00029068647
705.400000000024	3.891411e-05	-0.00029138153
705.600000000024	3.8716742e-05	-0.00029229716
705.800000000024	3.8994211e-05	-0.00029362744
706.000000000024	3.7949332e-05	-0.00029752913
706.200000000024	3.9554066e-05	-0.00029744153
706.400000000024	3.8145768e-05	-0.00030014181
706.600000000024	3.7025598e-05	-0.00030297108
706.800000000024	3.8938433e-05	-0.00030518963
707.000000000024	3.8923197e-05	-0.00030484344
707.200000000024	3.8397797e-05	-0.00030823748
707.400000000024	3.9099163e-05	-0.00031047134
707.600000000024	3.9871964e-05	-0.00031184242
707.800000000025	3.9258892e-05	-0.00031486052
708.000000000025	3.8597878e-05	-0.00031529804
708.200000000025	3.8769038e-05	-0.00031685599
708.400000000025	3.9200822e-05	-0.00031826351
708.600000000025	3.8528116e-05	-0.00032103201
708.800000000025	3.9703649e-05	-0.0003233818
709.000000000025	4.0379491e-05	-0.00032480128
709.200000000025	3.9487593e-05	-0.00032675645
709.400000000025	4.106983e-05	-0.00032787031
709.600000000025	4.0480274e-05	-0.00032940038
709.800000000025	4.1133175e-05	-0.0003325335
710.000000000025	4.0918083e-05	-0.00033477505
710.200000000025	3.9844115e-05	-0.0003349398
710.400000000025	4.1886855e-05	-0.00033852793
710.600000000025	4.2204843e-05	-0.00034094619
710.800000000025	4.139759e-05	-0.0003422786
711.000000000025	4.06728e-05	-0.00034636658
711.200000000025	4.1561099e-05	-0.00034626343
711.400000000025	4.1487663e-05	-0.00034939824
711.600000000025	4.0286657e-05	-0.00034946942
711.800000000025	4.1111874e-05	-0.00035288182
